target,symbol,daily_std,q05,q95,bucket_values,bucket_step,num_predictions,num_windows,epsilon_levels,metric_summary
close_log_return,CRUS,0.03788252919912338,-0.05593636482954025,0.055330847203731555,"[-0.05593636631965637, -0.04474909231066704, -0.033561818301677704, -0.02237454615533352, -0.01118727307766676, 0.0, 0.01118727307766676, 0.02237454615533352, 0.033561818301677704, 0.04474909231066704]",0.01118727296590805,10000000,169,"[0.0, 0.01118727296590805, 0.0223745459318161, 0.03356181889772415, 0.0447490918636322]","[{'metric': 'MAE', 'zero_value': 0.026502421125769615, 'zero_percentile': 0.9999999, 'space_mean': 0.038938555866479874, 'space_std': 0.004076795652508736}, {'metric': 'MSE', 'zero_value': 0.001439554151147604, 'zero_percentile': 1.0, 'space_mean': 0.002520293230190873, 'space_std': 0.0003871419175993651}, {'metric': 'RMSE', 'zero_value': 0.03794145584106445, 'zero_percentile': 1.0, 'space_mean': 0.050055187195539474, 'space_std': 0.0038432665169239044}, {'metric': 'Direction Accuracy', 'zero_value': 0.001690617180429399, 'zero_percentile': 1e-07, 'space_mean': 0.4459002912044525, 'space_std': 0.05925961211323738}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000005, 'space_mean': 1.3275146260038895e-10, 'space_std': 0.029038142412900925}, {'metric': 'Spearman', 'zero_value': -0.042054083198308945, 'zero_percentile': 0.1117648, 'space_mean': -0.0016267792088910937, 'space_std': 0.030577266588807106}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.6104485, 'space_mean': -0.008798143826425076, 'space_std': 0.03310498595237732}, {'metric': 'Std Gap', 'zero_value': 0.031009098514914513, 'zero_percentile': 9e-07, 'space_mean': 0.012578490190207958, 'space_std': 0.0015628314577043056}, {'metric': 'L1 Divergence', 'zero_value': 0.024857427924871445, 'zero_percentile': 0.9999999, 'space_mean': 0.035550806671381, 'space_std': 0.003962070681154728}, {'metric': 'DWT Distance', 'zero_value': 0.058409467339515686, 'zero_percentile': 1.0, 'space_mean': 0.08178175240755081, 'space_std': 0.007683378644287586}, {'metric': 'KL Divergence', 'zero_value': 25.398900985717773, 'zero_percentile': 0.0041226, 'space_mean': 21.479907989501953, 'space_std': 1.5385092496871948}, {'metric': 'Wasserstein', 'zero_value': 0.026502421125769615, 'zero_percentile': 0.1684224, 'space_mean': 0.02243327721953392, 'space_std': 0.004751394968479872}]"
close_log_return,FTNT,0.039403222501277924,-0.05602938756346702,0.05504562221467497,"[-0.056029386818408966, -0.04482350870966911, -0.03361763060092926, -0.022411754354834557, -0.011205877177417278, 0.0, 0.011205877177417278, 0.022411754354834557, 0.03361763060092926, 0.04482350870966911]",0.011205877512693405,10000000,169,"[0.0, 0.011205877512693405, 0.02241175502538681, 0.033617632538080214, 0.04482351005077362]","[{'metric': 'MAE', 'zero_value': 0.025693470612168312, 'zero_percentile': 1.0, 'space_mean': 0.03918689489364624, 'space_std': 0.004394500516355038}, {'metric': 'MSE', 'zero_value': 0.0015591162955388427, 'zero_percentile': 1.0, 'space_mean': 0.002651050454005599, 'space_std': 0.0003984184586443007}, {'metric': 'RMSE', 'zero_value': 0.03948564827442169, 'zero_percentile': 1.0, 'space_mean': 0.05134396255016327, 'space_std': 0.0038532312028110027}, {'metric': 'Direction Accuracy', 'zero_value': 0.0025359259452670813, 'zero_percentile': 1e-07, 'space_mean': 0.4433647096157074, 'space_std': 0.05993199348449707}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': 2.026748546768431e-09, 'space_std': 0.016561614349484444}, {'metric': 'Spearman', 'zero_value': -0.0008452933398075402, 'zero_percentile': 0.5059693, 'space_mean': -0.0005384088144637644, 'space_std': 0.01943971961736679}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.6639629, 'space_mean': -0.016237815842032433, 'space_std': 0.040653325617313385}, {'metric': 'Std Gap', 'zero_value': 0.03180912509560585, 'zero_percentile': 1e-06, 'space_mean': 0.014297472313046455, 'space_std': 0.0014750678092241287}, {'metric': 'L1 Divergence', 'zero_value': 0.024831289425492287, 'zero_percentile': 1.0, 'space_mean': 0.03613477945327759, 'space_std': 0.004037016537040472}, {'metric': 'DWT Distance', 'zero_value': 0.05967982858419418, 'zero_percentile': 1.0, 'space_mean': 0.08376551419496536, 'space_std': 0.007987776771187782}, {'metric': 'KL Divergence', 'zero_value': 25.252704620361328, 'zero_percentile': 0.0139849, 'space_mean': 21.4977970123291, 'space_std': 1.6790708303451538}, {'metric': 'Wasserstein', 'zero_value': 0.025693470612168312, 'zero_percentile': 0.2483813, 'space_mean': 0.023040682077407837, 'space_std': 0.005365624092519283}]"
close_log_return,BURL,0.040197890251874924,-0.05434862412512302,0.06015183292329313,"[-0.04812146723270416, -0.03609110042452812, -0.02406073361635208, -0.01203036680817604, 0.0, 0.01203036680817604, 0.02406073361635208, 0.03609110042452812, 0.04812146723270416, 0.0601518340408802]",0.012030366584658626,10000000,169,"[0.0, 0.012030366584658626, 0.024060733169317252, 0.036091099753975876, 0.048121466338634504]","[{'metric': 'MAE', 'zero_value': 0.026558013632893562, 'zero_percentile': 1.0, 'space_mean': 0.040671832859516144, 'space_std': 0.004443665500730276}, {'metric': 'MSE', 'zero_value': 0.0016195687931030989, 'zero_percentile': 0.9999999, 'space_mean': 0.0028307323809713125, 'space_std': 0.00042089575435966253}, {'metric': 'RMSE', 'zero_value': 0.04024386778473854, 'zero_percentile': 0.9999999, 'space_mean': 0.05305775627493858, 'space_std': 0.0039500887505710125}, {'metric': 'Direction Accuracy', 'zero_value': 0.0008453085902146995, 'zero_percentile': 1e-07, 'space_mean': 0.4517327547073364, 'space_std': 0.05941817909479141}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': -5.065918240454437e-10, 'space_std': 0.035099420696496964}, {'metric': 'Spearman', 'zero_value': 0.024936620146036148, 'zero_percentile': 0.7031509, 'space_mean': -0.0008973293006420135, 'space_std': 0.04515121877193451}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.39102, 'space_mean': 0.010490662418305874, 'space_std': 0.03969686105847359}, {'metric': 'Std Gap', 'zero_value': 0.03182778134942055, 'zero_percentile': 4e-07, 'space_mean': 0.014173715375363827, 'space_std': 0.0016869615064933896}, {'metric': 'L1 Divergence', 'zero_value': 0.025331644341349602, 'zero_percentile': 1.0, 'space_mean': 0.037534743547439575, 'space_std': 0.004459164571017027}, {'metric': 'DWT Distance', 'zero_value': 0.05857381969690323, 'zero_percentile': 1.0, 'space_mean': 0.08493729680776596, 'space_std': 0.008316343650221825}, {'metric': 'KL Divergence', 'zero_value': 25.845478057861328, 'zero_percentile': 0.0043527, 'space_mean': 22.065126419067383, 'space_std': 1.4548592567443848}, {'metric': 'Wasserstein', 'zero_value': 0.026558013632893562, 'zero_percentile': 0.2157697, 'space_mean': 0.023491278290748596, 'space_std': 0.004873444326221943}]"
close_log_return,EC,0.04332083463668823,-0.06373757198452949,0.0624575212597847,"[-0.06373757123947144, -0.05099005624651909, -0.03824254125356674, -0.025495028123259544, -0.012747514061629772, 0.0, 0.012747514061629772, 0.025495028123259544, 0.03824254125356674, 0.05099005624651909]",0.012747514396905898,10000000,169,"[0.0, 0.012747514396905898, 0.025495028793811797, 0.038242543190717695, 0.050990057587623594]","[{'metric': 'MAE', 'zero_value': 0.02901316247880459, 'zero_percentile': 1.0, 'space_mean': 0.04364088922739029, 'space_std': 0.00462432811036706}, {'metric': 'MSE', 'zero_value': 0.001881125383079052, 'zero_percentile': 1.0, 'space_mean': 0.003259135875850916, 'space_std': 0.0004798587178811431}, {'metric': 'RMSE', 'zero_value': 0.04337194189429283, 'zero_percentile': 1.0, 'space_mean': 0.05693449452519417, 'space_std': 0.004194347187876701}, {'metric': 'Direction Accuracy', 'zero_value': 0.0076077766716480255, 'zero_percentile': 1e-07, 'space_mean': 0.44691434502601624, 'space_std': 0.05651865899562836}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000006, 'space_mean': 1.0665416327881871e-09, 'space_std': 0.014008942991495132}, {'metric': 'Spearman', 'zero_value': -0.01965341344475746, 'zero_percentile': 0.165355, 'space_mean': -0.0004278971755411476, 'space_std': 0.018467243760824203}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5672868, 'space_mean': -0.0020312280394136906, 'space_std': 0.01255794707685709}, {'metric': 'Std Gap', 'zero_value': 0.03362203761935234, 'zero_percentile': 1e-06, 'space_mean': 0.014248155988752842, 'space_std': 0.001991078956052661}, {'metric': 'L1 Divergence', 'zero_value': 0.02730666473507881, 'zero_percentile': 1.0, 'space_mean': 0.03993400186300278, 'space_std': 0.004575687926262617}, {'metric': 'DWT Distance', 'zero_value': 0.06245890259742737, 'zero_percentile': 1.0, 'space_mean': 0.09008201956748962, 'space_std': 0.00881502591073513}, {'metric': 'KL Divergence', 'zero_value': 25.04270362854004, 'zero_percentile': 0.012958, 'space_mean': 21.461772918701172, 'space_std': 1.6327364444732666}, {'metric': 'Wasserstein', 'zero_value': 0.02901316247880459, 'zero_percentile': 0.1908028, 'space_mean': 0.0251080971211195, 'space_std': 0.0053194486536085606}]"
close_log_return,MHO,0.04691959172487259,-0.05346403308212757,0.05979191362857819,"[-0.047833532094955444, -0.03587514907121658, -0.023916766047477722, -0.011958383023738861, 0.0, 0.011958383023738861, 0.023916766047477722, 0.03587514907121658, 0.047833532094955444, 0.059791915118694305]",0.011958382725715639,10000000,169,"[0.0, 0.011958382725715639, 0.023916765451431277, 0.03587514817714692, 0.047833530902862555]","[{'metric': 'MAE', 'zero_value': 0.028014658018946648, 'zero_percentile': 1.0, 'space_mean': 0.04147351533174515, 'space_std': 0.004208327271044254}, {'metric': 'MSE', 'zero_value': 0.00220855581574142, 'zero_percentile': 1.0, 'space_mean': 0.003405580762773752, 'space_std': 0.00041606390732340515}, {'metric': 'RMSE', 'zero_value': 0.04699527472257614, 'zero_percentile': 1.0, 'space_mean': 0.05824891850352287, 'space_std': 0.003556107636541128}, {'metric': 'Direction Accuracy', 'zero_value': 0.003381234360858798, 'zero_percentile': 1e-07, 'space_mean': 0.4506342113018036, 'space_std': 0.05797850713133812}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': -8.91494766896983e-10, 'space_std': 0.02702484093606472}, {'metric': 'Spearman', 'zero_value': 0.004649209789931774, 'zero_percentile': 0.5491189, 'space_mean': 0.0004006996750831604, 'space_std': 0.03560785576701164}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.3714481, 'space_mean': 0.010067510418593884, 'space_std': 0.03237398341298103}, {'metric': 'Std Gap', 'zero_value': 0.03272814303636551, 'zero_percentile': 6e-07, 'space_mean': 0.013861559331417084, 'space_std': 0.0018015039386227727}, {'metric': 'L1 Divergence', 'zero_value': 0.026545096188783646, 'zero_percentile': 0.9999996, 'space_mean': 0.0381903313100338, 'space_std': 0.004277167376130819}, {'metric': 'DWT Distance', 'zero_value': 0.061896100640296936, 'zero_percentile': 1.0, 'space_mean': 0.0867861732840538, 'space_std': 0.007904325611889362}, {'metric': 'KL Divergence', 'zero_value': 25.46773338317871, 'zero_percentile': 0.0056177, 'space_mean': 22.119592666625977, 'space_std': 1.3774957656860352}, {'metric': 'Wasserstein', 'zero_value': 0.028014658018946648, 'zero_percentile': 0.1590676, 'space_mean': 0.023712540045380592, 'space_std': 0.00472638476639986}]"
close_log_return,MAT,0.04115132614970207,-0.057779197767376896,0.05591437257826329,"[-0.05777919664978981, -0.04622335731983185, -0.034667517989873886, -0.023111678659915924, -0.011555839329957962, 0.0, 0.011555839329957962, 0.023111678659915924, 0.034667517989873886, 0.04622335731983185]",0.011555839553475378,10000000,169,"[0.0, 0.011555839553475378, 0.023111679106950757, 0.03466751866042614, 0.046223358213901514]","[{'metric': 'MAE', 'zero_value': 0.02661130577325821, 'zero_percentile': 1.0, 'space_mean': 0.04001056030392647, 'space_std': 0.004233370069414377}, {'metric': 'MSE', 'zero_value': 0.0015725373523309827, 'zero_percentile': 0.9999995, 'space_mean': 0.002704110462218523, 'space_std': 0.00040694925701245666}, {'metric': 'RMSE', 'zero_value': 0.039655230939388275, 'zero_percentile': 0.9999995, 'space_mean': 0.05185447260737419, 'space_std': 0.0039014529902487993}, {'metric': 'Direction Accuracy', 'zero_value': 0.005917159840464592, 'zero_percentile': 1e-07, 'space_mean': 0.44843629002571106, 'space_std': 0.058048464357852936}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': -2.6275635001127284e-09, 'space_std': 0.04894108325242996}, {'metric': 'Spearman', 'zero_value': 0.008030442520976067, 'zero_percentile': 0.5590837, 'space_mean': -0.0008569340570829809, 'space_std': 0.05012299492955208}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4709502, 'space_mean': 0.003193556796759367, 'space_std': 0.04219742864370346}, {'metric': 'Std Gap', 'zero_value': 0.03199022263288498, 'zero_percentile': 5e-07, 'space_mean': 0.01440598163753748, 'space_std': 0.0015018127160146832}, {'metric': 'L1 Divergence', 'zero_value': 0.025553282350301743, 'zero_percentile': 0.9999964, 'space_mean': 0.03701579570770264, 'space_std': 0.004220219794660807}, {'metric': 'DWT Distance', 'zero_value': 0.0592491514980793, 'zero_percentile': 0.999998, 'space_mean': 0.083978071808815, 'space_std': 0.008035087026655674}, {'metric': 'KL Divergence', 'zero_value': 25.14042091369629, 'zero_percentile': 0.0193014, 'space_mean': 21.9294490814209, 'space_std': 1.5689436197280884}, {'metric': 'Wasserstein', 'zero_value': 0.02661130577325821, 'zero_percentile': 0.1844979, 'space_mean': 0.022878490388393402, 'space_std': 0.004851101897656918}]"
close_log_return,DRH,0.05161547288298607,-0.052912008762359616,0.04979256466031075,"[-0.05291200801730156, -0.04232960566878319, -0.031747203320264816, -0.021164802834391594, -0.010582401417195797, 0.0, 0.010582401417195797, 0.021164802834391594, 0.031747203320264816, 0.04232960566878319]",0.010582401752471923,10000000,169,"[0.0, 0.010582401752471923, 0.021164803504943847, 0.03174720525741577, 0.04232960700988769]","[{'metric': 'MAE', 'zero_value': 0.02565840817987919, 'zero_percentile': 1.0, 'space_mean': 0.037996962666511536, 'space_std': 0.00386705226264894}, {'metric': 'MSE', 'zero_value': 0.0026727577205747366, 'zero_percentile': 0.9999972, 'space_mean': 0.0036205770447850227, 'space_std': 0.0003477534046396613}, {'metric': 'RMSE', 'zero_value': 0.0516987219452858, 'zero_percentile': 0.9999972, 'space_mean': 0.06010235473513603, 'space_std': 0.0028772426303476095}, {'metric': 'Direction Accuracy', 'zero_value': 0.009298394434154034, 'zero_percentile': 1e-07, 'space_mean': 0.4467458426952362, 'space_std': 0.057077981531620026}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000005, 'space_mean': -1.5365601013783703e-09, 'space_std': 0.042230959981679916}, {'metric': 'Spearman', 'zero_value': 0.07776840776205063, 'zero_percentile': 0.9893629, 'space_mean': 0.002025608904659748, 'space_std': 0.03866329789161682}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.496268, 'space_mean': 0.0003229628491681069, 'space_std': 0.03667435795068741}, {'metric': 'Std Gap', 'zero_value': 0.030699729919433594, 'zero_percentile': 1e-06, 'space_mean': 0.0157376267015934, 'space_std': 0.001589445280842483}, {'metric': 'L1 Divergence', 'zero_value': 0.024596301838755608, 'zero_percentile': 1.0, 'space_mean': 0.0351441390812397, 'space_std': 0.0038505876436829567}, {'metric': 'DWT Distance', 'zero_value': 0.05708502233028412, 'zero_percentile': 1.0, 'space_mean': 0.08043879270553589, 'space_std': 0.007479970343410969}, {'metric': 'KL Divergence', 'zero_value': 25.13218879699707, 'zero_percentile': 0.0123378, 'space_mean': 21.812915802001953, 'space_std': 1.5001410245895386}, {'metric': 'Wasserstein', 'zero_value': 0.02565840817987919, 'zero_percentile': 0.1968305, 'space_mean': 0.022619161754846573, 'space_std': 0.004310938064008951}]"
close_log_return,DHT,0.040222134441137314,-0.062002683058381074,0.06633736416697503,"[-0.053069889545440674, -0.039802417159080505, -0.026534944772720337, -0.013267472386360168, 0.0, 0.013267472386360168, 0.026534944772720337, 0.039802417159080505, 0.053069889545440674, 0.06633736193180084]",0.013267472833395005,10000000,169,"[0.0, 0.013267472833395005, 0.02653494566679001, 0.03980241850018501, 0.05306989133358002]","[{'metric': 'MAE', 'zero_value': 0.029411692172288895, 'zero_percentile': 1.0, 'space_mean': 0.04429338127374649, 'space_std': 0.0047158487141132355}, {'metric': 'MSE', 'zero_value': 0.0016182216349989176, 'zero_percentile': 1.0, 'space_mean': 0.0031064553186297417, 'space_std': 0.0005181468441151083}, {'metric': 'RMSE', 'zero_value': 0.04022712633013725, 'zero_percentile': 1.0, 'space_mean': 0.05554170161485672, 'space_std': 0.004644546192139387}, {'metric': 'Direction Accuracy', 'zero_value': 0.005917159840464592, 'zero_percentile': 1e-07, 'space_mean': 0.4479292631149292, 'space_std': 0.05605250597000122}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': 2.134704635281537e-09, 'space_std': 0.026089230552315712}, {'metric': 'Spearman', 'zero_value': 0.009721062146127224, 'zero_percentile': 0.6325729, 'space_mean': 0.0006099450984038413, 'space_std': 0.024128353223204613}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4330131, 'space_mean': 0.004414567723870277, 'space_std': 0.024505916982889175}, {'metric': 'Std Gap', 'zero_value': 0.0342055968940258, 'zero_percentile': 9e-07, 'space_mean': 0.012322197668254375, 'space_std': 0.0021124612540006638}, {'metric': 'L1 Divergence', 'zero_value': 0.027852464467287064, 'zero_percentile': 0.9999996, 'space_mean': 0.040815845131874084, 'space_std': 0.0047741481103003025}, {'metric': 'DWT Distance', 'zero_value': 0.06305766105651855, 'zero_percentile': 1.0, 'space_mean': 0.09134188294410706, 'space_std': 0.009114447049796581}, {'metric': 'KL Divergence', 'zero_value': 25.869722366333008, 'zero_percentile': 0.0011552, 'space_mean': 21.91725730895996, 'space_std': 1.3694803714752197}, {'metric': 'Wasserstein', 'zero_value': 0.029411692172288895, 'zero_percentile': 0.1549012, 'space_mean': 0.02429758571088314, 'space_std': 0.005431528203189373}]"
close_log_return,SQM,0.04518779367208481,-0.0687394194304943,0.07380663305521014,"[-0.05904530733823776, -0.04428397864103317, -0.02952265366911888, -0.01476132683455944, 0.0, 0.01476132683455944, 0.02952265366911888, 0.04428397864103317, 0.05904530733823776, 0.07380663603544235]",0.014761326611042028,10000000,169,"[0.0, 0.014761326611042028, 0.029522653222084055, 0.04428397983312608, 0.05904530644416811]","[{'metric': 'MAE', 'zero_value': 0.032645709812641144, 'zero_percentile': 1.0, 'space_mean': 0.049311261624097824, 'space_std': 0.005235026590526104}, {'metric': 'MSE', 'zero_value': 0.0020494640339165926, 'zero_percentile': 1.0, 'space_mean': 0.003887982340529561, 'space_std': 0.0006375805241987109}, {'metric': 'RMSE', 'zero_value': 0.04527100548148155, 'zero_percentile': 1.0, 'space_mean': 0.06214403733611107, 'space_std': 0.005108896642923355}, {'metric': 'Direction Accuracy', 'zero_value': 0.003381234360858798, 'zero_percentile': 1e-07, 'space_mean': 0.4483514130115509, 'space_std': 0.05654904246330261}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000005, 'space_mean': -1.7395020146526718e-10, 'space_std': 0.02395370416343212}, {'metric': 'Spearman', 'zero_value': 0.02683856338262558, 'zero_percentile': 0.8516254, 'space_mean': 0.0007903414079919457, 'space_std': 0.023576242849230766}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4269759, 'space_mean': 0.0038908985443413258, 'space_std': 0.021708812564611435}, {'metric': 'Std Gap', 'zero_value': 0.038170136511325836, 'zero_percentile': 1e-06, 'space_mean': 0.014378637075424194, 'space_std': 0.0023638028651475906}, {'metric': 'L1 Divergence', 'zero_value': 0.030790606513619423, 'zero_percentile': 1.0, 'space_mean': 0.045382969081401825, 'space_std': 0.005294969771057367}, {'metric': 'DWT Distance', 'zero_value': 0.07192859053611755, 'zero_percentile': 1.0, 'space_mean': 0.10290642082691193, 'space_std': 0.009928852319717407}, {'metric': 'KL Divergence', 'zero_value': 25.304243087768555, 'zero_percentile': 0.0081055, 'space_mean': 21.73732566833496, 'space_std': 1.537343978881836}, {'metric': 'Wasserstein', 'zero_value': 0.032645709812641144, 'zero_percentile': 0.1540647, 'space_mean': 0.026957256719470024, 'space_std': 0.006012187339365482}]"
close_log_return,TEX,0.04465431347489357,-0.06560262888669968,0.06861697584390648,"[-0.054893579334020615, -0.041170183569192886, -0.027446789667010307, -0.013723394833505154, 0.0, 0.013723394833505154, 0.027446789667010307, 0.041170183569192886, 0.054893579334020615, 0.06861697137355804]",0.013723395168781297,10000000,169,"[0.0, 0.013723395168781297, 0.027446790337562595, 0.041170185506343895, 0.05489358067512519]","[{'metric': 'MAE', 'zero_value': 0.03180789202451706, 'zero_percentile': 0.9999999, 'space_mean': 0.046843916177749634, 'space_std': 0.004815219435840845}, {'metric': 'MSE', 'zero_value': 0.0019966766703873873, 'zero_percentile': 1.0, 'space_mean': 0.0035880273208022118, 'space_std': 0.0005536277894861996}, {'metric': 'RMSE', 'zero_value': 0.044684186577796936, 'zero_percentile': 1.0, 'space_mean': 0.05972215533256531, 'space_std': 0.004614425823092461}, {'metric': 'Direction Accuracy', 'zero_value': 0.0025359259452670813, 'zero_percentile': 1e-07, 'space_mean': 0.45088788866996765, 'space_std': 0.05735479295253754}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': -7.78198228079674e-10, 'space_std': 0.029373791068792343}, {'metric': 'Spearman', 'zero_value': 0.008664429187774658, 'zero_percentile': 0.5834155, 'space_mean': 0.0008805111283436418, 'space_std': 0.028085865080356598}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4233077, 'space_mean': 0.0055442433804273605, 'space_std': 0.02830132469534874}, {'metric': 'Std Gap', 'zero_value': 0.03649875149130821, 'zero_percentile': 1e-06, 'space_mean': 0.015182387083768845, 'space_std': 0.0019644093699753284}, {'metric': 'L1 Divergence', 'zero_value': 0.030080502852797508, 'zero_percentile': 1.0, 'space_mean': 0.043068546801805496, 'space_std': 0.004833250772207975}, {'metric': 'DWT Distance', 'zero_value': 0.06931751221418381, 'zero_percentile': 1.0, 'space_mean': 0.09817231446504593, 'space_std': 0.009190856479108334}, {'metric': 'KL Divergence', 'zero_value': 25.788490295410156, 'zero_percentile': 0.0026735, 'space_mean': 21.855058670043945, 'space_std': 1.4404240846633911}, {'metric': 'Wasserstein', 'zero_value': 0.03180789574980736, 'zero_percentile': 0.1425588, 'space_mean': 0.02640990912914276, 'space_std': 0.005440396256744862}]"
close_log_return,GT,0.04701335355639458,-0.0687905192375183,0.06373641639947891,"[-0.05503241717815399, -0.041274312883615494, -0.027516208589076996, -0.013758104294538498, 0.0, 0.013758104294538498, 0.027516208589076996, 0.041274312883615494, 0.05503241717815399]",0.013758103847503662,4782969,169,"[0.0, 0.013758103847503662, 0.027516207695007323, 0.04127431154251099, 0.05503241539001465]","[{'metric': 'MAE', 'zero_value': 0.03101496770977974, 'zero_percentile': 1.0, 'space_mean': 0.044337332248687744, 'space_std': 0.004090604372322559}, {'metric': 'MSE', 'zero_value': 0.0022074247244745493, 'zero_percentile': 0.9999997909248419, 'space_mean': 0.003469326999038458, 'space_std': 0.00043276665383018553}, {'metric': 'RMSE', 'zero_value': 0.04698323830962181, 'zero_percentile': 0.9999997909248419, 'space_mean': 0.05878664180636406, 'space_std': 0.0036689008120447397}, {'metric': 'Direction Accuracy', 'zero_value': 0.0042265430092811584, 'zero_percentile': 2.0907515812876897e-07, 'space_mean': 0.4430354833602905, 'space_std': 0.06004507094621658}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000007317630535, 'space_mean': -7.273732727242077e-10, 'space_std': 0.023814590647816658}, {'metric': 'Spearman', 'zero_value': 0.032333068549633026, 'zero_percentile': 0.9456057524102707, 'space_mean': -0.00018881970026995987, 'space_std': 0.02015909180045128}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.500000104537579, 'space_mean': -1.7578187794242695e-09, 'space_std': 0.02138250693678856}, {'metric': 'Std Gap', 'zero_value': 0.03669682517647743, 'zero_percentile': 1.2544509487726139e-06, 'space_mean': 0.016207491979002953, 'space_std': 0.0016377037391066551}, {'metric': 'L1 Divergence', 'zero_value': 0.029779531061649323, 'zero_percentile': 0.9999997909248419, 'space_mean': 0.041251812130212784, 'space_std': 0.0042219082824885845}, {'metric': 'DWT Distance', 'zero_value': 0.06934888660907745, 'zero_percentile': 1.0, 'space_mean': 0.09407871961593628, 'space_std': 0.0076826829463243484}, {'metric': 'KL Divergence', 'zero_value': 25.079442977905273, 'zero_percentile': 0.006696050089390084, 'space_mean': 20.96688461303711, 'space_std': 1.677133560180664}, {'metric': 'Wasserstein', 'zero_value': 0.03101496770977974, 'zero_percentile': 0.10393272463191795, 'space_mean': 0.025400660932064056, 'space_std': 0.004417193587869406}]"
close_log_return,CLS,0.047484856098890305,-0.05779445506632328,0.06854984313249592,"[-0.05483987554907799, -0.041129905730485916, -0.027419937774538994, -0.013709968887269497, 0.0, 0.013709968887269497, 0.027419937774538994, 0.041129905730485916, 0.05483987554907799, 0.06854984164237976]",0.013709968626499184,10000000,169,"[0.0, 0.013709968626499184, 0.027419937252998367, 0.04112990587949755, 0.054839874505996734]","[{'metric': 'MAE', 'zero_value': 0.029718739911913872, 'zero_percentile': 1.0, 'space_mean': 0.046610817313194275, 'space_std': 0.005086359567940235}, {'metric': 'MSE', 'zero_value': 0.0022629541344940662, 'zero_percentile': 0.9999996, 'space_mean': 0.0038228854537010193, 'space_std': 0.0005463260458782315}, {'metric': 'RMSE', 'zero_value': 0.047570519149303436, 'zero_percentile': 0.9999996, 'space_mean': 0.06167197972536087, 'space_std': 0.00441084336489439}, {'metric': 'Direction Accuracy', 'zero_value': 0.005917159840464592, 'zero_percentile': 1e-07, 'space_mean': 0.45105645060539246, 'space_std': 0.057992108166217804}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': 1.640319768902998e-09, 'space_std': 0.034307900816202164}, {'metric': 'Spearman', 'zero_value': 0.04205411300063133, 'zero_percentile': 0.9147466, 'space_mean': 0.0003408877819310874, 'space_std': 0.028963135555386543}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4026176, 'space_mean': 0.008490288630127907, 'space_std': 0.03620358556509018}, {'metric': 'Std Gap', 'zero_value': 0.03564324602484703, 'zero_percentile': 8e-07, 'space_mean': 0.018404558300971985, 'space_std': 0.002146313898265362}, {'metric': 'L1 Divergence', 'zero_value': 0.0283970944583416, 'zero_percentile': 1.0, 'space_mean': 0.042960673570632935, 'space_std': 0.00515870051458478}, {'metric': 'DWT Distance', 'zero_value': 0.0679088607430458, 'zero_percentile': 1.0, 'space_mean': 0.09845824539661407, 'space_std': 0.009391777217388153}, {'metric': 'KL Divergence', 'zero_value': 24.934648513793945, 'zero_percentile': 0.042115, 'space_mean': 22.12424087524414, 'space_std': 1.6336660385131836}, {'metric': 'Wasserstein', 'zero_value': 0.029718739911913872, 'zero_percentile': 0.3053515, 'space_mean': 0.027962399646639824, 'space_std': 0.005311185959726572}]"
